1555045806.107000, Muse-5A55/notch_filtered_eeg, 837.47626, 851.97906, 846.28595, 850.7228
1555045806.107000, Muse-5A55/variance_eeg, 125.26165, 17.447233, 20.048853, 105.106735
1555045806.107000, Muse-5A55/variance_notch_filtered_eeg, 99.48384, 15.18777, 19.063326, 95.51
1555045806.107000, Muse-5A55/eeg, 850.58606, 846.1539, 851.79486, 857.03296, nan, nan
1555045806.107000, Muse-5A55/notch_filtered_eeg, 851.5341, 852.273, 848.9143, 849.1135
1555045806.107000, Muse-5A55/variance_eeg, 125.26165, 17.447233, 20.048853, 105.106735
1555045806.107000, Muse-5A55/variance_notch_filtered_eeg, 99.48384, 15.18777, 19.063326, 95.51
1555045806.107000, Muse-5A55/eeg, 857.03296, 850.58606, 848.1685, 857.03296, nan, nan
1555045806.107000, Muse-5A55/notch_filtered_eeg, 851.5109, 848.93445, 852.0842, 861.0694
1555045806.107000, Muse-5A55/variance_eeg, 125.26165, 17.447233, 20.048853, 105.106735
1555045806.107000, Muse-5A55/variance_notch_filtered_eeg, 99.48384, 15.18777, 19.063326, 95.51
1555045806.107000, Muse-5A55/eeg, 840.9158, 854.61536, 848.97437, 870.7326, nan, nan
1555045806.107000, Muse-5A55/elements/blink, 0
1555045806.107000, Muse-5A55/elements/jaw_clench, 0
1555045806.107000, Muse-5A55/elements/touching_forehead, 1
1555045806.107000, Muse-5A55/elements/alpha_absolute, 0.7959243, 0.017600019, 0.050180558, 0.9193736
1555045806.107000, Muse-5A55/elements/beta_absolute, 0.6501036, -0.07585095, -0.44060856, 0.48078403
1555045806.107000, Muse-5A55/elements/delta_absolute, 0.10913316, 0.056363612, 0.17036223, -0.043421306
1555045806.107000, Muse-5A55/elements/theta_absolute, 0.43380198, -0.18547575, -0.26753724, 0.28969252
1555045806.107000, Muse-5A55/elements/gamma_absolute, 0.41838482, -0.3723736, -0.7844686, 0.34124386
1555045806.107000, Muse-5A55/elements/alpha_relative, 0.3604766, 0.25421566, 0.30587566, 0.5071095
1555045806.107000, Muse-5A55/elements/beta_relative, 0.25766557, 0.2049988, 0.098799735, 0.18471926
1555045806.107000, Muse-5A55/elements/delta_relative, 0.0741457, 0.2779495, 0.40339136, 0.055246767
1555045806.107000, Muse-5A55/elements/theta_relative, 0.15658666, 0.15926728, 0.14717266, 0.1189654
1555045806.107000, Muse-5A55/elements/gamma_relative, 0.15112545, 0.10356874, 0.044760585, 0.13395905
1555045806.108000, Muse-5A55/elements/alpha_session_score, 0.5471698, 0.22222222, 0.3768116, 1.0
1555045806.108000, Muse-5A55/elements/beta_session_score, 0.5217391, 0.75, 0.0, 0.16129032
1555045806.108000, Muse-5A55/elements/delta_session_score, 0.0, 0.19480519, 0.4047619, 0.0
1555045806.108000, Muse-5A55/elements/theta_session_score, 0.3846154, 0.31506848, 0.28767124, 0.26086956
1555045806.108000, Muse-5A55/elements/gamma_session_score, 0.25, 0.26923078, 0.0, 0.24242425
1555045806.108000, Muse-5A55/elements/is_good, 1.0, 1.0, 1.0, 1.0
1555045806.108000, Muse-5A55/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1555045806.108000, Muse-5A55/notch_filtered_eeg, 855.27045, 850.5789, 849.15094, 868.7279
1555045806.108000, Muse-5A55/variance_eeg, 127.48033, 15.277898, 20.474047, 112.53371
1555045806.108000, Muse-5A55/variance_notch_filtered_eeg, 101.30706, 13.578511, 19.415787, 97.371826
1555045806.108000, Muse-5A55/eeg, 847.76556, 851.39197, 851.39197, 864.68866, nan, nan
1555045806.108000, Muse-5A55/notch_filtered_eeg, 845.6949, 852.10486, 850.9968, 873.5289
1555045806.108000, Muse-5A55/variance_eeg, 127.48033, 15.277898, 20.474047, 112.53371
1555045806.108000, Muse-5A55/variance_notch_filtered_eeg, 101.30706, 13.578511, 19.415787, 97.371826
1555045806.108000, Muse-5A55/eeg, 857.03296, 846.9597, 855.0183, 858.6447, nan, nan
1555045806.108000, Muse-5A55/notch_filtered_eeg, 843.4202, 849.7061, 853.7253, 860.5724
1555045806.108000, Muse-5A55/variance_eeg, 127.48033, 15.277898, 20.474047, 112.53371
1555045806.108000, Muse-5A55/variance_notch_filtered_eeg, 101.30706, 13.578511, 19.415787, 97.371826
1555045806.108000, Muse-5A55/eeg, 842.9304, 849.3773, 855.82416, 856.63007, nan, nan
1555045806.188000, Muse-5A55/drlref, 1683443.2, 1698754.6
1555045806.188000, Muse-5A55/drlref, 1683443.2, 1697948.8
1555045806.189000, Muse-5A55/drlref, 1683443.2, 1697948.8
1555045806.189000, Muse-5A55/drlref, 1683443.2, 1697948.8
1555045806.189000, Muse-5A55/drlref, 1683443.2, 1697948.8
1555045806.189000, Muse-5A55/drlref, 1683443.2, 1697948.8
1555045806.189000, Muse-5A55/gyro, -2.6841736, 14.893799, 7.461853
1555045806.189000, Muse-5A55/gyro, -3.132782, 14.736786, 7.7160645
1555045806.189000, Muse-5A55/gyro, -3.3346558, 13.944244, 7.8656006
1555045806.189000, Muse-5A55/acc, 0.21765137, 0.17333984, 0.9765625
1555045806.189000, Muse-5A55/acc, 0.2029419, 0.1696167, 0.97229004
1555045806.189000, Muse-5A55/acc, 0.19311523, 0.16607666, 0.9694214
1555045806.193000, Muse-5A55/notch_filtered_eeg, 857.50287, 847.5706, 852.9729, 855.1002
1555045806.193000, Muse-5A55/variance_eeg, 127.48033, 15.277898, 20.474047, 112.53371
1555045806.193000, Muse-5A55/variance_notch_filtered_eeg, 101.30706, 13.578511, 19.415787, 97.371826
1555045806.193000, Muse-5A55/eeg, 854.61536, 850.18317, 852.6007, 859.45056, nan, nan
1555045806.194000, Muse-5A55/notch_filtered_eeg, 841.92285, 851.3524, 853.5837, 855.844
1555045806.194000, Muse-5A55/variance_eeg, 127.48033, 15.277898, 20.474047, 112.53371
1555045806.194000, Muse-5A55/variance_notch_filtered_eeg, 101.30706, 13.578511, 19.415787, 97.371826
1555045806.194000, Muse-5A55/eeg, 848.5714, 849.3773, 853.00366, 855.0183, nan, nan
1555045806.194000, Muse-5A55/notch_filtered_eeg, 849.6783, 851.3603, 854.8122, 854.3726
1555045806.194000, Muse-5A55/variance_eeg, 127.48033, 15.277898, 20.474047, 112.53371
1555045806.194000, Muse-5A55/variance_notch_filtered_eeg, 101.30706, 13.578511, 19.415787, 97.371826
1555045806.194000, Muse-5A55/eeg, 840.10986, 850.58606, 855.0183, 849.3773, nan, nan
1555045806.194000, Muse-5A55/notch_filtered_eeg, 856.1146, 847.78815, 855.6404, 851.5617
1555045806.194000, Muse-5A55/variance_eeg, 127.48033, 15.277898, 20.474047, 112.53371
1555045806.194000, Muse-5A55/variance_notch_filtered_eeg, 101.30706, 13.578511, 19.415787, 97.371826
1555045806.194000, Muse-5A55/eeg, 845.7509, 851.79486, 854.21246, 850.58606, nan, nan
1555045806.194000, Muse-5A55/notch_filtered_eeg, 841.49445, 848.911, 855.88574, 856.5906
1555045806.194000, Muse-5A55/variance_eeg, 127.48033, 15.277898, 20.474047, 112.53371
1555045806.194000, Muse-5A55/variance_notch_filtered_eeg, 101.30706, 13.578511, 19.415787, 97.371826
1555045806.194000, Muse-5A55/eeg, 848.5714, 849.7802, 856.63007, 859.45056, nan, nan
1555045806.194000, Muse-5A55/notch_filtered_eeg, 840.5995, 852.82306, 853.72784, 861.2194
1555045806.194000, Muse-5A55/variance_eeg, 127.48033, 15.277898, 20.474047, 112.53371
1555045806.194000, Muse-5A55/variance_notch_filtered_eeg, 101.30706, 13.578511, 19.415787, 97.371826
1555045806.194000, Muse-5A55/eeg, 851.79486, 849.7802, 859.45056, 868.315, nan, nan
1555045806.194000, Muse-5A55/notch_filtered_eeg, 846.4102, 850.07227, 855.4287, 848.7086
1555045806.194000, Muse-5A55/variance_eeg, 127.48033, 15.277898, 20.474047, 112.53371
1555045806.194000, Muse-5A55/variance_notch_filtered_eeg, 101.30706, 13.578511, 19.415787, 97.371826
1555045806.194000, Muse-5A55/eeg, 845.34796, 848.5714, 858.24176, 845.34796, nan, nan
1555045806.194000, Muse-5A55/notch_filtered_eeg, 850.37354, 849.0804, 858.6487, 852.24164
1555045806.194000, Muse-5A55/variance_eeg, 127.48033, 15.277898, 20.474047, 112.53371
1555045806.194000, Muse-5A55/variance_notch_filtered_eeg, 101.30706, 13.578511, 19.415787, 97.371826
1555045806.194000, Muse-5A55/eeg, 839.304, 848.97437, 854.21246, 838.0952, nan, nan
1555045806.194000, Muse-5A55/notch_filtered_eeg, 846.9248, 852.90686, 857.13, 854.53174
1555045806.194000, Muse-5A55/variance_eeg, 127.48033, 15.277898, 20.474047, 112.53371
1555045806.195000, Muse-5A55/variance_notch_filtered_eeg, 101.30706, 13.578511, 19.415787, 97.371826
1555045806.195000, Muse-5A55/eeg, 842.9304, 857.8388, 850.58606, 857.4359, nan, nan
1555045806.195000, Muse-5A55/notch_filtered_eeg, 838.7034, 851.4216, 853.88574, 850.837
1555045806.195000, Muse-5A55/variance_eeg, 127.48033, 15.277898, 20.474047, 112.53371
1555045806.195000, Muse-5A55/variance_notch_filtered_eeg, 101.30706, 13.578511, 19.415787, 97.371826
1555045806.195000, Muse-5A55/eeg, 836.4835, 858.6447, 849.7802, 859.45056, nan, nan
1555045806.195000, Muse-5A55/notch_filtered_eeg, 841.9307, 854.6121, 851.7394, 855.5053
1555045806.195000, Muse-5A55/variance_eeg, 127.48033, 15.277898, 20.474047, 112.53371
1555045806.195000, Muse-5A55/variance_notch_filtered_eeg, 101.30706, 13.578511, 19.415787, 97.371826
1555045806.195000, Muse-5A55/eeg, 835.6777, 856.2271, 850.18317, 851.39197, nan, nan
1555045806.195000, Muse-5A55/notch_filtered_eeg, 838.7837, 856.9568, 849.96045, 847.9528
1555045806.195000, Muse-5A55/variance_eeg, 127.48033, 15.277898, 20.474047, 112.53371
1555045806.195000, Muse-5A55/variance_notch_filtered_eeg, 101.30706, 13.578511, 19.415787, 97.371826
1555045806.195000, Muse-5A55/eeg, 845.7509, 855.0183, 851.79486, 843.3333, nan, nan
1555045806.290000, Muse-5A55/notch_filtered_eeg, 835.96124, 858.1693, 845.3994, 842.8082
1555045806.290000, Muse-5A55/variance_eeg, 127.48033, 15.277898, 20.474047, 112.53371
1555045806.291000, Muse-5A55/variance_notch_filtered_eeg, 101.30706, 13.578511, 19.415787, 97.371826
1555045806.291000, Muse-5A55/eeg, 853.8095, 855.42126, 846.55676, 839.304, nan, nan
1555045806.291000, Muse-5A55/notch_filtered_eeg, 846.77466, 858.24316, 846.77435, 848.371
1555045806.291000, Muse-5A55/variance_eeg, 127.48033, 15.277898, 20.474047, 112.53371
1555045806.291000, Muse-5A55/variance_notch_filtered_eeg, 101.30706, 13.578511, 19.415787, 97.371826
1555045806.291000, Muse-5A55/eeg, 855.0183, 855.0183, 842.52747, 841.31866, nan, nan
1555045806.291000, Muse-5A55/notch_filtered_eeg, 852.0296, 855.80225, 848.83496, 845.42926
1555045806.291000, Muse-5A55/variance_eeg, 127.48033, 15.277898, 20.474047, 112.53371
1555045806.291000, Muse-5A55/variance_notch_filtered_eeg, 101.30706, 13.578511, 19.415787, 97.371826
1555045806.291000, Muse-5A55/eeg, 840.9158, 854.61536, 845.34796, 841.7216, nan, nan
1555045806.291000, Muse-5A55/notch_filtered_eeg, 855.5616, 852.94495, 847.0831, 840.6741
1555045806.292000, Muse-5A55/variance_eeg, 127.48033, 15.277898, 20.474047, 112.53371
1555045806.292000, Muse-5A55/variance_notch_filtered_eeg, 101.30706, 13.578511, 19.415787, 97.371826
1555045806.292000, Muse-5A55/eeg, 845.34796, 856.2271, 848.5714, 847.76556, nan, nan
1555045806.292000, Muse-5A55/notch_filtered_eeg, 845.7019, 850.77167, 846.39294, 840.72485
1555045806.292000, Muse-5A55/variance_eeg, 127.48033, 15.277898, 20.474047, 112.53371
1555045806.292000, Muse-5A55/variance_notch_filtered_eeg, 101.30706, 13.578511, 19.415787, 97.371826
1555045806.292000, Muse-5A55/eeg, 849.7802, 850.989, 850.18317, 850.989, nan, nan
1555045806.292000, Muse-5A55/notch_filtered_eeg, 847.2519, 854.01074, 846.3416, 848.88654
1555045806.292000, Muse-5A55/variance_eeg, 127.48033, 15.277898, 20.474047, 112.53371
1555045806.292000, Muse-5A55/variance_notch_filtered_eeg, 101.30706, 13.578511, 19.415787, 97.371826
1555045806.292000, Muse-5A55/eeg, 850.18317, 847.76556, 849.7802, 853.4066, nan, nan
1555045806.292000, Muse-5A55/notch_filtered_eeg, 852.03723, 855.20996, 847.46436, 850.555
1555045806.292000, Muse-5A55/variance_eeg, 127.48033, 15.277898, 20.474047, 112.53371
1555045806.292000, Muse-5A55/variance_notch_filtered_eeg, 101.30706, 13.578511, 19.415787, 97.371826
1555045806.292000, Muse-5A55/eeg, 857.4359, 856.2271, 848.1685, 853.8095, nan, nan
1555045806.292000, Muse-5A55/notch_filtered_eeg, 846.5028, 851.42896, 849.03845, 849.8244
1555045806.292000, Muse-5A55/variance_eeg, 127.48033, 15.277898, 20.474047, 112.53371
1555045806.292000, Muse-5A55/variance_notch_filtered_eeg, 101.30706, 13.578511, 19.415787, 97.371826
1555045806.292000, Muse-5A55/eeg, 856.2271, 859.0476, 845.34796, 848.1685, nan, nan
1555045806.292000, Muse-5A55/notch_filtered_eeg, 852.1031, 854.48706, 851.237, 855.8687
1555045806.292000, Muse-5A55/variance_eeg, 127.48033, 15.277898, 20.474047, 112.53371
1555045806.292000, Muse-5A55/variance_notch_filtered_eeg, 101.30706, 13.578511, 19.415787, 97.371826
1555045806.292000, Muse-5A55/eeg, 850.18317, 853.8095, 848.5714, 843.73627, nan, nan
1555045806.292000, Muse-5A55/notch_filtered_eeg, 857.74915, 856.1309, 849.4065, 857.3229
1555045806.292000, Muse-5A55/variance_eeg, 127.48033, 15.277898, 20.474047, 112.53371
1555045806.296000, Muse-5A55/variance_notch_filtered_eeg, 101.30706, 13.578511, 19.415787, 97.371826
1555045806.297000, Muse-5A55/eeg, 844.1392, 851.39197, 852.6007, 850.989, nan, nan
1555045806.297000, Muse-5A55/notch_filtered_eeg, 854.21545, 851.3454, 847.0643, 843.65625
1555045806.297000, Muse-5A55/variance_eeg, 127.48033, 15.277898, 20.474047, 112.53371
1555045806.299000, Muse-5A55/variance_notch_filtered_eeg, 101.30706, 13.578511, 19.415787, 97.371826
1555045806.299000, Muse-5A55/eeg, 846.1539, 850.989, 848.1685, 850.989, nan, nan
1555045806.299000, Muse-5A55/elements/blink, 0
1555045806.299000, Muse-5A55/elements/jaw_clench, 0
1555045806.299000, Muse-5A55/elements/touching_forehead, 1
1555045806.300000, Muse-5A55/elements/alpha_absolute, 0.8149962, -0.040920373, 0.039037094, 0.9193736
1555045806.300000, Muse-5A55/elements/beta_absolute, 0.6354903, -0.07956407, -0.459987, 0.5070084
1555045806.300000, Muse-5A55/elements/delta_absolute, 0.122413225, 0.03757533, 0.19171655, 0.01778258
1555045806.300000, Muse-5A55/elements/theta_absolute, 0.4731684, -0.20621188, -0.2311985, 0.34811467
1555045806.300000, Muse-5A55/elements/gamma_absolute, 0.41172257, -0.36996457, -0.7815673, 0.33377123
1555045806.300000, Muse-5A55/elements/alpha_relative, 0.36836556, 0.23445618, 0.29187664, 0.49010134
1555045806.300000, Muse-5A55/elements/beta_relative, 0.24365374, 0.2144954, 0.09250714, 0.18963596
1555045806.300000, Muse-5A55/elements/delta_relative, 0.0747646, 0.28090367, 0.41483828, 0.061474487
1555045806.300000, Muse-5A55/elements/theta_relative, 0.1676684, 0.16023973, 0.15666203, 0.13153066
1555045806.300000, Muse-5A55/elements/gamma_relative, 0.14554772, 0.10990502, 0.044115886, 0.12725754
1555045806.300000, Muse-5A55/elements/alpha_session_score, 0.5849057, 0.055555556, 0.36231884, 1.0
1555045806.300000, Muse-5A55/elements/beta_session_score, 0.4347826, 0.7407407, 0.0, 0.22580644
1555045806.300000, Muse-5A55/elements/delta_session_score, 0.0, 0.18421052, 0.43373495, 0.0
1555045806.300000, Muse-5A55/elements/theta_session_score, 0.453125, 0.28767124, 0.34246576, 0.39130434
1555045806.300000, Muse-5A55/elements/gamma_session_score, 0.2, 0.26923078, 0.0, 0.21212122
1555045806.300000, Muse-5A55/elements/is_good, 1.0, 1.0, 1.0, 1.0
1555045806.300000, Muse-5A55/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1555045806.300000, Muse-5A55/notch_filtered_eeg, 846.09125, 852.19, 849.1329, 842.1682
1555045806.300000, Muse-5A55/variance_eeg, 114.6045, 13.8002825, 18.780916, 110.187416
1555045806.300000, Muse-5A55/variance_notch_filtered_eeg, 92.574554, 12.606301, 18.040884, 96.73472
1555045806.300000, Muse-5A55/eeg, 850.18317, 851.39197, 846.9597, 850.58606, nan, nan
1555045806.300000, Muse-5A55/gyro, -3.4094238, 12.897491, 7.775879
1555045806.300000, Muse-5A55/gyro, -3.3496094, 11.91803, 7.611389
1555045806.300000, Muse-5A55/gyro, -3.1402588, 11.103058, 7.312317
1555045806.300000, Muse-5A55/acc, 0.184021, 0.16369629, 0.96569824
1555045806.300000, Muse-5A55/acc, 0.17755127, 0.16186523, 0.95983887
1555045806.301000, Muse-5A55/acc, 0.1720581, 0.15979004, 0.9585571
1555045806.301000, Muse-5A55/notch_filtered_eeg, 842.5629, 855.6646, 847.7132, 851.6822
1555045806.301000, Muse-5A55/variance_eeg, 114.6045, 13.8002825, 18.780916, 110.187416
1555045806.301000, Muse-5A55/variance_notch_filtered_eeg, 92.574554, 12.606301, 18.040884, 96.73472
1555045806.301000, Muse-5A55/eeg, 844.94507, 854.21246, 850.18317, 859.85345, nan, nan
1555045806.301000, Muse-5A55/notch_filtered_eeg, 851.70447, 851.395, 848.6531, 855.4093
1555045806.301000, Muse-5A55/variance_eeg, 114.6045, 13.8002825, 18.780916, 110.187416
1555045806.301000, Muse-5A55/variance_notch_filtered_eeg, 92.574554, 12.606301, 18.040884, 96.73472
1555045806.301000, Muse-5A55/eeg, 859.85345, 852.1978, 852.1978, 859.0476, nan, nan
1555045806.301000, Muse-5A55/notch_filtered_eeg, 849.376, 849.69073, 851.31274, 861.9708
1555045806.301000, Muse-5A55/variance_eeg, 114.6045, 13.8002825, 18.780916, 110.187416
1555045806.301000, Muse-5A55/variance_notch_filtered_eeg, 92.574554, 12.606301, 18.040884, 96.73472
1555045806.301000, Muse-5A55/eeg, 869.12085, 850.989, 847.3626, 856.63007, nan, nan
1555045806.301000, Muse-5A55/notch_filtered_eeg, 851.4404, 851.3331, 850.94666, 860.8346
1555045806.301000, Muse-5A55/variance_eeg, 114.6045, 13.8002825, 18.780916, 110.187416
1555045806.301000, Muse-5A55/variance_notch_filtered_eeg, 92.574554, 12.606301, 18.040884, 96.73472
1555045806.301000, Muse-5A55/eeg, 844.94507, 852.6007, 843.73627, 856.2271, nan, nan
1555045806.301000, Muse-5A55/notch_filtered_eeg, 867.7799, 851.9064, 848.0748, 857.23175
1555045806.301000, Muse-5A55/variance_eeg, 114.6045, 13.8002825, 18.780916, 110.187416
1555045806.301000, Muse-5A55/variance_notch_filtered_eeg, 92.574554, 12.606301, 18.040884, 96.73472
1555045806.301000, Muse-5A55/eeg, 842.9304, 850.58606, 850.989, 857.4359, nan, nan
1555045806.301000, Muse-5A55/notch_filtered_eeg, 855.635, 851.654, 844.3331, 855.1593
1555045806.301000, Muse-5A55/variance_eeg, 114.6045, 13.8002825, 18.780916, 110.187416
1555045806.301000, Muse-5A55/variance_notch_filtered_eeg, 92.574554, 12.606301, 18.040884, 96.73472
1555045806.301000, Muse-5A55/eeg, 856.63007, 846.1539, 851.39197, 855.82416, nan, nan
1555045806.301000, Muse-5A55/notch_filtered_eeg, 844.7894, 851.25183, 849.17584, 854.17163
1555045806.301000, Muse-5A55/variance_eeg, 114.6045, 13.8002825, 18.780916, 110.187416
1555045806.301000, Muse-5A55/variance_notch_filtered_eeg, 92.574554, 12.606301, 18.040884, 96.73472
1555045806.301000, Muse-5A55/eeg, 855.82416, 848.97437, 847.3626, 854.61536, nan, nan
1555045806.301000, Muse-5A55/notch_filtered_eeg, 853.89, 848.73773, 850.4652, 853.4039
1555045806.302000, Muse-5A55/variance_eeg, 114.6045, 13.8002825, 18.780916, 110.187416
1555045806.302000, Muse-5A55/variance_notch_filtered_eeg, 92.574554, 12.606301, 18.040884, 96.73472
1555045806.302000, Muse-5A55/eeg, 855.0183, 853.4066, 847.3626, 854.21246, nan, nan
1555045806.302000, Muse-5A55/notch_filtered_eeg, 853.42645, 849.1976, 847.29364, 858.5986
1555045806.302000, Muse-5A55/variance_eeg, 114.6045, 13.8002825, 18.780916, 110.187416
1555045806.302000, Muse-5A55/variance_notch_filtered_eeg, 92.574554, 12.606301, 18.040884, 96.73472
1555045806.302000, Muse-5A55/eeg, 861.4652, 853.8095, 848.1685, 859.45056, nan, nan
1555045806.302000, Muse-5A55/notch_filtered_eeg, 847.66724, 850.40405, 850.2993, 857.8336
1555045806.302000, Muse-5A55/variance_eeg, 114.6045, 13.8002825, 18.780916, 110.187416
1555045806.302000, Muse-5A55/variance_notch_filtered_eeg, 92.574554, 12.606301, 18.040884, 96.73472
1555045806.302000, Muse-5A55/eeg, 850.989, 850.989, 850.58606, 855.82416, nan, nan
1555045806.302000, Muse-5A55/notch_filtered_eeg, 864.95526, 851.57794, 850.15326, 852.81506
1555045806.302000, Muse-5A55/variance_eeg, 114.6045, 13.8002825, 18.780916, 110.187416
1555045806.302000, Muse-5A55/variance_notch_filtered_eeg, 92.574554, 12.606301, 18.040884, 96.73472
1555045806.302000, Muse-5A55/eeg, 853.8095, 850.58606, 849.3773, 844.1392, nan, nan
1555045806.302000, Muse-5A55/notch_filtered_eeg, 865.7165, 854.7685, 847.0176, 852.5585
1555045806.302000, Muse-5A55/variance_eeg, 114.6045, 13.8002825, 18.780916, 110.187416
1555045806.302000, Muse-5A55/variance_notch_filtered_eeg, 92.574554, 12.606301, 18.040884, 96.73472
1555045806.302000, Muse-5A55/eeg, 866.7033, 855.42126, 847.3626, 851.79486, nan, nan
1555045806.302000, Muse-5A55/gyro, -2.9084778, 10.534821, 7.0132446
1555045806.302000, Muse-5A55/gyro, -2.4523926, 9.824524, 6.878662
1555045806.302000, Muse-5A55/gyro, -1.9813538, 9.039459, 6.9833374
1555045806.302000, Muse-5A55/acc, 0.17254639, 0.16156006, 0.9590454
1555045806.302000, Muse-5A55/acc, 0.17114258, 0.16326904, 0.96398926
1555045806.302000, Muse-5A55/acc, 0.17364502, 0.16473389, 0.96759033
1555045806.390000, Muse-5A55/notch_filtered_eeg, 848.13135, 853.59106, 847.29376, 843.8237
1555045806.390000, Muse-5A55/variance_eeg, 114.6045, 13.8002825, 18.780916, 110.187416
1555045806.391000, Muse-5A55/variance_notch_filtered_eeg, 92.574554, 12.606301, 18.040884, 96.73472
